responseTime,Experiment,Condition,ItemId,Index,Word,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
3773,1.0,1.0,1.0,0.0, Hëna ,479.0,122.0,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,10,10
3820,1.0,1.0,1.0,1.0, është ,481.0,124.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
3871,1.0,1.0,1.0,1.0, është ,484.0,125.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
3928,1.0,1.0,1.0,1.0, është ,488.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
3977,1.0,1.0,1.0,1.0, është ,494.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4024,1.0,1.0,1.0,1.0, është ,499.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4074,1.0,1.0,1.0,1.0, është ,502.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4129,1.0,1.0,1.0,1.0, është ,504.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4171,1.0,1.0,1.0,1.0, është ,507.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4224,1.0,1.0,1.0,1.0, është ,511.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4273,1.0,1.0,1.0,1.0, është ,516.0,126.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4329,1.0,1.0,1.0,1.0, është ,523.0,127.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4371,1.0,1.0,1.0,1.0, është ,528.0,128.0,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,10,10
4421,1.0,1.0,1.0,2.0, sateliti ,532.0,128.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4478,1.0,1.0,1.0,2.0, sateliti ,538.0,128.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4528,1.0,1.0,1.0,2.0, sateliti ,546.0,127.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4576,1.0,1.0,1.0,2.0, sateliti ,554.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4622,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4676,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4727,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4778,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4829,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4870,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4921,1.0,1.0,1.0,2.0, sateliti ,556.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
4969,1.0,1.0,1.0,2.0, sateliti ,558.0,125.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
5028,1.0,1.0,1.0,2.0, sateliti ,584.0,129.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
5071,1.0,1.0,1.0,4.0, vetëm ,602.0,130.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5128,1.0,1.0,1.0,4.0, vetëm ,610.0,130.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5170,1.0,1.0,1.0,4.0, vetëm ,616.0,128.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5219,1.0,1.0,1.0,4.0, vetëm ,623.0,127.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5271,1.0,1.0,1.0,4.0, vetëm ,629.0,127.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5320,1.0,1.0,1.0,4.0, vetëm ,636.0,127.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5373,1.0,1.0,1.0,4.0, vetëm ,639.0,127.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5421,1.0,1.0,1.0,4.0, vetëm ,640.0,127.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5472,1.0,1.0,1.0,4.0, vetëm ,642.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5523,1.0,1.0,1.0,4.0, vetëm ,643.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5573,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5622,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5673,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5723,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5773,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5835,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5875,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5926,1.0,1.0,1.0,4.0, vetëm ,644.0,129.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
5972,1.0,1.0,1.0,5.0, natyror ,664.0,129.0,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,10,10
6023,1.0,1.0,1.0,5.0, natyror ,696.0,129.0,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,10,10
6074,1.0,1.0,1.0,6.0, i ,711.0,127.0,111.1624984741211,710.3624877929688,131.1624984741211,719.0374879837036,,,,,,,10,10
6125,1.0,1.0,1.0,6.0, i ,716.0,127.0,111.1624984741211,710.3624877929688,131.1624984741211,719.0374879837036,,,,,,,10,10
6170,1.0,1.0,1.0,6.0, i ,718.0,125.0,111.1624984741211,710.3624877929688,131.1624984741211,719.0374879837036,,,,,,,10,10
6225,1.0,1.0,1.0,7.0, Tokës. ,720.0,125.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6276,1.0,1.0,1.0,7.0, Tokës. ,726.0,125.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6324,1.0,1.0,1.0,7.0, Tokës. ,733.0,125.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6378,1.0,1.0,1.0,7.0, Tokës. ,739.0,125.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6422,1.0,1.0,1.0,7.0, Tokës. ,744.0,125.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6478,1.0,1.0,1.0,7.0, Tokës. ,749.0,124.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6524,1.0,1.0,1.0,7.0, Tokës. ,756.0,123.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6571,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6634,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6675,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6725,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6776,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6827,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6878,1.0,1.0,1.0,7.0, Tokës. ,766.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6920,1.0,1.0,1.0,7.0, Tokës. ,770.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
6972,1.0,1.0,1.0,7.0, Tokës. ,774.0,120.0,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,10,10
7022,1.0,1.0,1.0,8.0, Ajo ,780.0,120.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7072,1.0,1.0,1.0,8.0, Ajo ,786.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7127,1.0,1.0,1.0,8.0, Ajo ,788.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7176,1.0,1.0,1.0,8.0, Ajo ,789.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7222,1.0,1.0,1.0,8.0, Ajo ,790.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7271,1.0,1.0,1.0,8.0, Ajo ,791.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7322,1.0,1.0,1.0,8.0, Ajo ,792.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7374,1.0,1.0,1.0,8.0, Ajo ,792.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7424,1.0,1.0,1.0,8.0, Ajo ,792.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7475,1.0,1.0,1.0,8.0, Ajo ,792.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7526,1.0,1.0,1.0,8.0, Ajo ,792.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7570,1.0,1.0,1.0,8.0, Ajo ,794.0,121.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7628,1.0,1.0,1.0,8.0, Ajo ,798.0,122.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7678,1.0,1.0,1.0,8.0, Ajo ,804.0,122.0,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,10,10
7720,1.0,1.0,1.0,9.0, rrotullohet ,809.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
7777,1.0,1.0,1.0,9.0, rrotullohet ,813.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
7827,1.0,1.0,1.0,9.0, rrotullohet ,819.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
7873,1.0,1.0,1.0,9.0, rrotullohet ,824.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
7923,1.0,1.0,1.0,9.0, rrotullohet ,833.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
7978,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8026,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8077,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8127,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8178,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8228,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8279,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8329,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8379,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8422,1.0,1.0,1.0,9.0, rrotullohet ,836.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8478,1.0,1.0,1.0,9.0, rrotullohet ,842.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8520,1.0,1.0,1.0,9.0, rrotullohet ,848.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8577,1.0,1.0,1.0,9.0, rrotullohet ,852.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8620,1.0,1.0,1.0,9.0, rrotullohet ,855.0,123.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8672,1.0,1.0,1.0,9.0, rrotullohet ,860.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8721,1.0,1.0,1.0,9.0, rrotullohet ,864.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8770,1.0,1.0,1.0,9.0, rrotullohet ,867.0,122.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8821,1.0,1.0,1.0,9.0, rrotullohet ,869.0,121.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8872,1.0,1.0,1.0,9.0, rrotullohet ,872.0,120.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8922,1.0,1.0,1.0,9.0, rrotullohet ,876.0,119.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
8978,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9030,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9071,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9121,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9173,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9222,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9273,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9335,1.0,1.0,1.0,9.0, rrotullohet ,878.0,117.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9374,1.0,1.0,1.0,9.0, rrotullohet ,889.0,121.0,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,10,10
9424,1.0,1.0,1.0,10.0, rreth ,918.0,132.0,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,10,10
9475,1.0,1.0,1.0,10.0, rreth ,932.0,134.0,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,10,10
9524,1.0,1.0,1.0,11.0, Tokës ,939.0,130.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9573,1.0,1.0,1.0,11.0, Tokës ,943.0,128.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9623,1.0,1.0,1.0,11.0, Tokës ,946.0,127.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9672,1.0,1.0,1.0,11.0, Tokës ,949.0,127.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9722,1.0,1.0,1.0,11.0, Tokës ,956.0,126.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9770,1.0,1.0,1.0,11.0, Tokës ,964.0,126.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9828,1.0,1.0,1.0,11.0, Tokës ,974.0,126.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9870,1.0,1.0,1.0,11.0, Tokës ,984.0,126.0,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,10,10
9928,1.0,1.0,1.0,12.0, në ,989.0,126.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
9977,1.0,1.0,1.0,12.0, në ,993.0,127.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10027,1.0,1.0,1.0,12.0, në ,998.0,127.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10077,1.0,1.0,1.0,12.0, në ,1007.0,126.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10120,1.0,1.0,1.0,13.0, një ,1014.0,125.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10179,1.0,1.0,1.0,13.0, një ,1016.0,125.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10223,1.0,1.0,1.0,13.0, një ,1017.0,125.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10277,1.0,1.0,1.0,13.0, një ,1018.0,126.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10326,1.0,1.0,1.0,13.0, një ,1018.0,127.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10371,1.0,1.0,1.0,13.0, një ,1015.0,129.0,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,10,10
10422,1.0,1.0,1.0,12.0, në ,1008.0,130.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10477,1.0,1.0,1.0,12.0, në ,1006.0,130.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10521,1.0,1.0,1.0,12.0, në ,1005.0,131.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10576,1.0,1.0,1.0,12.0, në ,1005.0,131.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10625,1.0,1.0,1.0,12.0, në ,1005.0,133.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10674,1.0,1.0,1.0,12.0, në ,1004.0,134.0,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,10,10
10723,1.0,1.0,1.0,-1.0,,985.0,137.0,,,,,,,,,,,10,10
10773,1.0,1.0,1.0,-1.0,,939.0,142.0,,,,,,,,,,,10,10
10821,1.0,1.0,1.0,-1.0,,892.0,145.0,,,,,,,,,,,10,10
10878,1.0,1.0,1.0,-1.0,,845.0,147.0,,,,,,,,,,,10,10
10920,1.0,1.0,1.0,-1.0,,770.0,144.0,,,,,,,,,,,10,10
10978,1.0,1.0,1.0,5.0, natyror ,693.0,129.0,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,10,10
11020,1.0,1.0,1.0,4.0, vetëm ,646.0,114.0,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,10,10
11071,1.0,1.0,1.0,-1.0,,625.0,101.0,,,,,,,,,,,10,10
11120,1.0,1.0,1.0,-1.0,,612.0,94.0,,,,,,,,,,,10,10
11177,1.0,1.0,1.0,-1.0,,598.0,94.0,,,,,,,,,,,10,10
11224,1.0,1.0,1.0,-1.0,,586.0,100.0,,,,,,,,,,,10,10
11276,1.0,1.0,1.0,-1.0,,575.0,108.0,,,,,,,,,,,10,10
11324,1.0,1.0,1.0,2.0, sateliti ,567.0,112.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11374,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11421,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11472,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11522,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11572,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11628,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
11672,1.0,1.0,1.0,2.0, sateliti ,566.0,113.0,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,10,10
