responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
2582,1.0,1.0,1.0,1.0,680.0,139.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
2629,1.0,1.0,1.0,1.0,680.0,139.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
2681,1.0,1.0,1.0,1.0,677.0,139.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
2730,1.0,1.0,1.0,0.0,664.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
2782,1.0,1.0,1.0,0.0,652.0,137.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
2831,1.0,1.0,1.0,0.0,645.0,137.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
2875,1.0,1.0,1.0,0.0,637.0,137.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
2930,1.0,1.0,1.0,0.0,636.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
2975,1.0,1.0,1.0,0.0,635.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3032,1.0,1.0,1.0,0.0,634.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3078,1.0,1.0,1.0,0.0,634.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3132,1.0,1.0,1.0,0.0,644.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3180,1.0,1.0,1.0,0.0,652.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3230,1.0,1.0,1.0,0.0,659.0,138.0, Hëna ,122.265625,625.375,144.265625,671.03125,,,,,,,27,27
3280,1.0,1.0,1.0,1.0,671.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3331,1.0,1.0,1.0,1.0,674.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3377,1.0,1.0,1.0,1.0,678.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3431,1.0,1.0,1.0,1.0,685.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3481,1.0,1.0,1.0,1.0,689.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3531,1.0,1.0,1.0,1.0,696.0,138.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3582,1.0,1.0,1.0,1.0,710.0,139.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3631,1.0,1.0,1.0,1.0,716.0,139.0, është ,122.265625,671.03125,144.265625,717.90625,,,,,,,27,27
3681,1.0,1.0,1.0,2.0,724.0,140.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3731,1.0,1.0,1.0,2.0,729.0,140.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3779,1.0,1.0,1.0,2.0,733.0,140.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3831,1.0,1.0,1.0,2.0,735.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3879,1.0,1.0,1.0,2.0,738.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3930,1.0,1.0,1.0,2.0,740.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
3981,1.0,1.0,1.0,2.0,745.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
4031,1.0,1.0,1.0,2.0,750.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
4081,1.0,1.0,1.0,2.0,755.0,141.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
4131,1.0,1.0,1.0,2.0,761.0,142.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
4181,1.0,1.0,1.0,2.0,769.0,142.0, sateliti ,122.265625,717.90625,144.265625,775.015625,,,,,,,27,27
4229,1.0,1.0,1.0,3.0,782.0,142.0, i ,122.265625,775.015625,144.265625,783.109375,,,,,,,27,27
4281,1.0,1.0,1.0,4.0,791.0,142.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4329,1.0,1.0,1.0,4.0,797.0,142.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4381,1.0,1.0,1.0,4.0,805.0,142.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4431,1.0,1.0,1.0,4.0,811.0,143.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4497,1.0,1.0,1.0,4.0,818.0,143.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4527,1.0,1.0,1.0,4.0,823.0,143.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4581,1.0,1.0,1.0,4.0,827.0,143.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4631,1.0,1.0,1.0,4.0,834.0,142.0, vetëm ,122.265625,783.109375,144.265625,835.921875,,,,,,,27,27
4681,1.0,1.0,1.0,5.0,842.0,141.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4731,1.0,1.0,1.0,5.0,847.0,140.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4781,1.0,1.0,1.0,5.0,853.0,139.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4831,1.0,1.0,1.0,5.0,867.0,137.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4881,1.0,1.0,1.0,5.0,872.0,136.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4931,1.0,1.0,1.0,5.0,873.0,136.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
4981,1.0,1.0,1.0,5.0,876.0,136.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
5031,1.0,1.0,1.0,5.0,883.0,135.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
5081,1.0,1.0,1.0,5.0,891.0,134.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
5131,1.0,1.0,1.0,6.0,901.0,133.0, i ,122.265625,898.984375,144.265625,907.078125,,,,,,,27,27
5173,1.0,1.0,1.0,7.0,908.0,133.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5228,1.0,1.0,1.0,7.0,911.0,133.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5281,1.0,1.0,1.0,7.0,919.0,133.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5331,1.0,1.0,1.0,7.0,928.0,134.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5381,1.0,1.0,1.0,7.0,934.0,135.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5431,1.0,1.0,1.0,7.0,941.0,135.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5481,1.0,1.0,1.0,7.0,949.0,135.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5531,1.0,1.0,1.0,7.0,954.0,135.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5577,1.0,1.0,1.0,7.0,956.0,135.0, Tokës. ,122.265625,907.078125,144.265625,959.25,,,,,,,27,27
5631,1.0,1.0,1.0,8.0,964.0,135.0, Ajo ,122.265625,959.25,144.265625,989.546875,,,,,,,27,27
5681,1.0,1.0,1.0,8.0,980.0,135.0, Ajo ,122.265625,959.25,144.265625,989.546875,,,,,,,27,27
5731,1.0,1.0,1.0,9.0,992.0,135.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
5781,1.0,1.0,1.0,9.0,1004.0,136.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
5832,1.0,1.0,1.0,9.0,1017.0,138.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
5882,1.0,1.0,1.0,9.0,1028.0,138.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
5931,1.0,1.0,1.0,9.0,1036.0,138.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
5981,1.0,1.0,1.0,9.0,1051.0,139.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
6031,1.0,1.0,1.0,9.0,1064.0,139.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
6081,1.0,1.0,1.0,9.0,1075.0,139.0, rrotullohet ,122.265625,989.546875,144.265625,1079.640625,,,,,,,27,27
6131,1.0,1.0,1.0,10.0,1087.0,139.0, rreth ,122.265625,1079.640625,144.265625,1123.78125,,,,,,,27,27
6173,1.0,1.0,1.0,10.0,1100.0,139.0, rreth ,122.265625,1079.640625,144.265625,1123.78125,,,,,,,27,27
6229,1.0,1.0,1.0,10.0,1109.0,139.0, rreth ,122.265625,1079.640625,144.265625,1123.78125,,,,,,,27,27
6279,1.0,1.0,1.0,10.0,1116.0,139.0, rreth ,122.265625,1079.640625,144.265625,1123.78125,,,,,,,27,27
6331,1.0,1.0,1.0,10.0,1120.0,139.0, rreth ,122.265625,1079.640625,144.265625,1123.78125,,,,,,,27,27
6382,1.0,1.0,1.0,11.0,1125.0,139.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6431,1.0,1.0,1.0,11.0,1128.0,140.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6481,1.0,1.0,1.0,11.0,1134.0,140.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6531,1.0,1.0,1.0,11.0,1142.0,141.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6581,1.0,1.0,1.0,11.0,1151.0,141.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6630,1.0,1.0,1.0,11.0,1162.0,142.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
6681,1.0,1.0,1.0,12.0,1172.0,142.0, në ,122.265625,1172.140625,144.265625,1195.0625,,,,,,,27,27
6731,1.0,1.0,1.0,12.0,1179.0,142.0, në ,122.265625,1172.140625,144.265625,1195.0625,,,,,,,27,27
6781,1.0,1.0,1.0,12.0,1188.0,142.0, në ,122.265625,1172.140625,144.265625,1195.0625,,,,,,,27,27
6831,1.0,1.0,1.0,13.0,1195.0,142.0, një ,122.265625,1195.0625,144.265625,1222.5625,,,,,,,27,27
6881,1.0,1.0,1.0,13.0,1204.0,142.0, një ,122.265625,1195.0625,144.265625,1222.5625,,,,,,,27,27
6930,1.0,1.0,1.0,13.0,1212.0,142.0, një ,122.265625,1195.0625,144.265625,1222.5625,,,,,,,27,27
6980,1.0,1.0,1.0,13.0,1219.0,142.0, një ,122.265625,1195.0625,144.265625,1222.5625,,,,,,,27,27
7030,1.0,1.0,1.0,14.0,1226.0,142.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7080,1.0,1.0,1.0,14.0,1233.0,142.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7130,1.0,1.0,1.0,14.0,1247.0,142.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7180,1.0,1.0,1.0,14.0,1264.0,141.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7230,1.0,1.0,1.0,14.0,1274.0,142.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7276,1.0,1.0,1.0,14.0,1274.0,142.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7330,1.0,1.0,1.0,14.0,1268.0,143.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7381,1.0,1.0,1.0,14.0,1228.0,145.0, distancë ,122.265625,1222.5625,144.265625,1288.734375,,,,,,,27,27
7431,1.0,1.0,1.0,11.0,1138.0,147.0, Tokës ,122.265625,1123.78125,144.265625,1172.140625,,,,,,,27,27
7480,1.0,1.0,1.0,-1.0,1048.0,148.0,,,,,,,,,,,,27,27
7530,1.0,1.0,1.0,-1.0,945.0,148.0,,,,,,,,,,,,27,27
7580,1.0,1.0,1.0,5.0,863.0,147.0, natyror ,122.265625,835.921875,144.265625,898.984375,,,,,,,27,27
7630,1.0,1.0,1.0,-1.0,808.0,152.0,,,,,,,,,,,,27,27
7680,1.0,1.0,1.0,-1.0,742.0,155.0,,,,,,,,,,,,27,27
7730,1.0,1.0,1.0,-1.0,707.0,155.0,,,,,,,,,,,,27,27
7780,1.0,1.0,1.0,-1.0,685.0,156.0,,,,,,,,,,,,27,27
7830,1.0,1.0,1.0,-1.0,676.0,157.0,,,,,,,,,,,,27,27
7880,1.0,1.0,1.0,-1.0,669.0,159.0,,,,,,,,,,,,27,27
7930,1.0,1.0,1.0,15.0,663.0,164.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
7981,1.0,1.0,1.0,15.0,657.0,169.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8032,1.0,1.0,1.0,15.0,650.0,176.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8081,1.0,1.0,1.0,15.0,647.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8131,1.0,1.0,1.0,15.0,647.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8181,1.0,1.0,1.0,15.0,647.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8231,1.0,1.0,1.0,15.0,647.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8275,1.0,1.0,1.0,15.0,647.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8331,1.0,1.0,1.0,15.0,654.0,179.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8381,1.0,1.0,1.0,15.0,665.0,178.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8430,1.0,1.0,1.0,15.0,678.0,177.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8480,1.0,1.0,1.0,15.0,691.0,177.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8530,1.0,1.0,1.0,15.0,699.0,177.0, mesatare ,162.265625,625.375,184.265625,702.53125,,,,,,,27,27
8580,1.0,1.0,1.0,16.0,709.0,176.0, prej ,162.265625,702.53125,184.265625,737.203125,,,,,,,27,27
8630,1.0,1.0,1.0,16.0,714.0,176.0, prej ,162.265625,702.53125,184.265625,737.203125,,,,,,,27,27
8680,1.0,1.0,1.0,16.0,723.0,175.0, prej ,162.265625,702.53125,184.265625,737.203125,,,,,,,27,27
8730,1.0,1.0,1.0,16.0,728.0,174.0, prej ,162.265625,702.53125,184.265625,737.203125,,,,,,,27,27
8780,1.0,1.0,1.0,16.0,733.0,174.0, prej ,162.265625,702.53125,184.265625,737.203125,,,,,,,27,27
8830,1.0,1.0,1.0,17.0,741.0,174.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
8880,1.0,1.0,1.0,17.0,753.0,174.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
8931,1.0,1.0,1.0,17.0,772.0,174.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
8973,1.0,1.0,1.0,17.0,780.0,176.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9027,1.0,1.0,1.0,17.0,783.0,176.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9080,1.0,1.0,1.0,17.0,787.0,176.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9130,1.0,1.0,1.0,17.0,788.0,176.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9180,1.0,1.0,1.0,17.0,791.0,176.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9223,1.0,1.0,1.0,17.0,800.0,177.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9273,1.0,1.0,1.0,18.0,805.0,177.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
9330,1.0,1.0,1.0,18.0,809.0,177.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
9381,1.0,1.0,1.0,18.0,809.0,177.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
9428,1.0,1.0,1.0,18.0,809.0,177.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
9480,1.0,1.0,1.0,17.0,798.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9530,1.0,1.0,1.0,17.0,786.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9580,1.0,1.0,1.0,17.0,783.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9631,1.0,1.0,1.0,17.0,783.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9678,1.0,1.0,1.0,17.0,783.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9723,1.0,1.0,1.0,17.0,781.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9780,1.0,1.0,1.0,17.0,773.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9829,1.0,1.0,1.0,17.0,768.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9872,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9930,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
9974,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10035,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10082,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10129,1.0,1.0,1.0,17.0,766.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10175,1.0,1.0,1.0,17.0,767.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10223,1.0,1.0,1.0,17.0,772.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10273,1.0,1.0,1.0,17.0,776.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10330,1.0,1.0,1.0,17.0,782.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10377,1.0,1.0,1.0,17.0,785.0,179.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10427,1.0,1.0,1.0,17.0,787.0,180.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10478,1.0,1.0,1.0,17.0,788.0,180.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10523,1.0,1.0,1.0,17.0,790.0,180.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10580,1.0,1.0,1.0,17.0,797.0,180.0, 384400 ,162.265625,737.203125,184.265625,803.328125,,,,,,,27,27
10630,1.0,1.0,1.0,18.0,807.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10673,1.0,1.0,1.0,18.0,813.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10731,1.0,1.0,1.0,18.0,814.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10778,1.0,1.0,1.0,18.0,814.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10834,1.0,1.0,1.0,18.0,814.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10873,1.0,1.0,1.0,18.0,814.0,180.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10930,1.0,1.0,1.0,18.0,821.0,179.0, km ,162.265625,803.328125,184.265625,831.015625,,,,,,,27,27
10974,1.0,1.0,1.0,19.0,838.0,175.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11030,1.0,1.0,1.0,19.0,853.0,172.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11081,1.0,1.0,1.0,19.0,867.0,171.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11130,1.0,1.0,1.0,19.0,874.0,171.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11180,1.0,1.0,1.0,19.0,883.0,171.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11230,1.0,1.0,1.0,19.0,894.0,171.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11280,1.0,1.0,1.0,19.0,901.0,171.0, (238900 ,162.265625,831.015625,184.265625,902.53125,,,,,,,27,27
11329,1.0,1.0,1.0,20.0,902.0,171.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11380,1.0,1.0,1.0,20.0,905.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11430,1.0,1.0,1.0,20.0,907.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11480,1.0,1.0,1.0,20.0,909.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11529,1.0,1.0,1.0,20.0,911.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11582,1.0,1.0,1.0,20.0,912.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11631,1.0,1.0,1.0,20.0,912.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11677,1.0,1.0,1.0,20.0,913.0,170.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11730,1.0,1.0,1.0,20.0,914.0,171.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11775,1.0,1.0,1.0,20.0,914.0,171.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11837,1.0,1.0,1.0,20.0,916.0,171.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11873,1.0,1.0,1.0,20.0,920.0,172.0, mi; ,162.265625,902.53125,184.265625,929.9375,,,,,,,27,27
11930,1.0,1.0,1.0,21.0,930.0,174.0, 1.28 ,162.265625,929.9375,184.265625,968.5625,,,,,,,27,27
11980,1.0,1.0,1.0,21.0,951.0,177.0, 1.28 ,162.265625,929.9375,184.265625,968.5625,,,,,,,27,27
12030,1.0,1.0,1.0,22.0,969.0,180.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12080,1.0,1.0,1.0,22.0,977.0,182.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12130,1.0,1.0,1.0,22.0,981.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12179,1.0,1.0,1.0,22.0,984.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12230,1.0,1.0,1.0,22.0,986.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12280,1.0,1.0,1.0,22.0,989.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12327,1.0,1.0,1.0,22.0,992.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12379,1.0,1.0,1.0,23.0,994.0,183.0, ose ,162.265625,993.6875,184.265625,1024.421875,,,,,,,27,27
12428,1.0,1.0,1.0,23.0,994.0,183.0, ose ,162.265625,993.6875,184.265625,1024.421875,,,,,,,27,27
12475,1.0,1.0,1.0,23.0,994.0,183.0, ose ,162.265625,993.6875,184.265625,1024.421875,,,,,,,27,27
12530,1.0,1.0,1.0,22.0,980.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12580,1.0,1.0,1.0,22.0,970.0,183.0," ls), ",162.265625,968.5625,184.265625,993.6875,,,,,,,27,27
12630,1.0,1.0,1.0,21.0,955.0,182.0, 1.28 ,162.265625,929.9375,184.265625,968.5625,,,,,,,27,27
