responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
3231,1.0,1.0,1.0,0.0,450.0,130.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3280,1.0,1.0,1.0,0.0,450.0,130.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3318,1.0,1.0,1.0,0.0,450.0,130.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3380,1.0,1.0,1.0,0.0,453.0,130.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3422,1.0,1.0,1.0,0.0,464.0,129.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3470,1.0,1.0,1.0,0.0,468.0,128.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3518,1.0,1.0,1.0,0.0,471.0,127.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3579,1.0,1.0,1.0,0.0,473.0,127.0, Hëna ,111.1624984741211,433.2124938964844,131.1624984741211,481.24999618530273,,,,,,,1,1
3622,1.0,1.0,1.0,1.0,484.0,126.0, është ,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,1,1
3677,1.0,1.0,1.0,1.0,489.0,126.0, është ,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,1,1
3718,1.0,1.0,1.0,1.0,502.0,126.0, është ,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,1,1
3779,1.0,1.0,1.0,1.0,508.0,126.0, është ,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,1,1
3844,1.0,1.0,1.0,1.0,521.0,126.0, është ,111.1624984741211,481.25,131.1624984741211,530.2875022888184,,,,,,,1,1
3881,1.0,1.0,1.0,2.0,531.0,125.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
3918,1.0,1.0,1.0,2.0,535.0,125.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
3979,1.0,1.0,1.0,2.0,541.0,125.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
4029,1.0,1.0,1.0,2.0,556.0,125.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
4079,1.0,1.0,1.0,2.0,564.0,123.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
4125,1.0,1.0,1.0,2.0,580.0,123.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
4179,1.0,1.0,1.0,2.0,585.0,123.0, sateliti ,111.1624984741211,530.2875366210938,131.1624984741211,586.3125381469727,,,,,,,1,1
4246,1.0,1.0,1.0,4.0,597.0,123.0, vetëm ,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,1,1
4279,1.0,1.0,1.0,4.0,603.0,123.0, vetëm ,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,1,1
4317,1.0,1.0,1.0,4.0,620.0,123.0, vetëm ,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,1,1
4379,1.0,1.0,1.0,4.0,627.0,123.0, vetëm ,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,1,1
4445,1.0,1.0,1.0,4.0,641.0,121.0, vetëm ,111.1624984741211,595.3125,131.1624984741211,649.3375015258789,,,,,,,1,1
4479,1.0,1.0,1.0,5.0,655.0,121.0, natyror ,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,1,1
4517,1.0,1.0,1.0,5.0,685.0,119.0, natyror ,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,1,1
4581,1.0,1.0,1.0,5.0,700.0,119.0, natyror ,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,1,1
4622,1.0,1.0,1.0,5.0,704.0,119.0, natyror ,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,1,1
4679,1.0,1.0,1.0,5.0,708.0,119.0, natyror ,111.1624984741211,649.3375244140625,131.1624984741211,710.3625259399414,,,,,,,1,1
4718,1.0,1.0,1.0,7.0,720.0,120.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
4779,1.0,1.0,1.0,7.0,725.0,120.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
4828,1.0,1.0,1.0,7.0,729.0,120.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
4879,1.0,1.0,1.0,7.0,733.0,121.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
4918,1.0,1.0,1.0,7.0,739.0,122.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
4979,1.0,1.0,1.0,7.0,742.0,122.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
5045,1.0,1.0,1.0,7.0,749.0,123.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
5078,1.0,1.0,1.0,7.0,752.0,123.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
5118,1.0,1.0,1.0,7.0,763.0,123.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
5179,1.0,1.0,1.0,7.0,767.0,123.0, Tokës. ,111.1624984741211,719.0375366210938,131.1624984741211,775.0750389099121,,,,,,,1,1
5245,1.0,1.0,1.0,8.0,779.0,123.0, Ajo ,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,1,1
5277,1.0,1.0,1.0,8.0,786.0,123.0, Ajo ,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,1,1
5318,1.0,1.0,1.0,8.0,796.0,123.0, Ajo ,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,1,1
5379,1.0,1.0,1.0,8.0,801.0,124.0, Ajo ,111.1624984741211,775.0750122070312,131.1624984741211,806.1000118255615,,,,,,,1,1
5439,1.0,1.0,1.0,9.0,811.0,124.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5478,1.0,1.0,1.0,9.0,820.0,126.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5518,1.0,1.0,1.0,9.0,840.0,126.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5579,1.0,1.0,1.0,9.0,845.0,126.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5628,1.0,1.0,1.0,9.0,852.0,126.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5679,1.0,1.0,1.0,9.0,854.0,126.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5726,1.0,1.0,1.0,9.0,864.0,127.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5780,1.0,1.0,1.0,9.0,875.0,127.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5822,1.0,1.0,1.0,9.0,880.0,127.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5878,1.0,1.0,1.0,9.0,884.0,127.0, rrotullohet ,111.1624984741211,806.1000366210938,131.1624984741211,891.1500396728516,,,,,,,1,1
5926,1.0,1.0,1.0,10.0,897.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
5980,1.0,1.0,1.0,10.0,904.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
6022,1.0,1.0,1.0,10.0,905.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
6078,1.0,1.0,1.0,10.0,908.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
6117,1.0,1.0,1.0,10.0,917.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
6178,1.0,1.0,1.0,10.0,924.0,127.0, rreth ,111.1624984741211,891.1500244140625,131.1624984741211,932.8375244140624,,,,,,,1,1
6238,1.0,1.0,1.0,11.0,938.0,127.0, Tokës ,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,1,1
6278,1.0,1.0,1.0,11.0,945.0,127.0, Tokës ,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,1,1
6318,1.0,1.0,1.0,11.0,968.0,128.0, Tokës ,111.1624984741211,932.8375244140624,131.1624984741211,984.8625259399414,,,,,,,1,1
6380,1.0,1.0,1.0,12.0,994.0,128.0, në ,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,1,1
6427,1.0,1.0,1.0,12.0,1002.0,128.0, në ,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,1,1
6478,1.0,1.0,1.0,12.0,1008.0,128.0, në ,111.1624984741211,984.8624877929688,131.1624984741211,1009.887487411499,,,,,,,1,1
6517,1.0,1.0,1.0,13.0,1016.0,128.0, një ,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,1,1
6578,1.0,1.0,1.0,13.0,1022.0,128.0, një ,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,1,1
6638,1.0,1.0,1.0,13.0,1029.0,129.0, një ,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,1,1
6678,1.0,1.0,1.0,13.0,1030.0,129.0, një ,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,1,1
6734,1.0,1.0,1.0,13.0,1030.0,129.0, një ,111.1624984741211,1009.8875122070312,131.1624984741211,1033.9125118255615,,,,,,,1,1
6780,1.0,1.0,1.0,-1.0,975.0,136.0,,,,,,,,,,,,1,1
6844,1.0,1.0,1.0,-1.0,884.0,145.0,,,,,,,,,,,,1,1
6878,1.0,1.0,1.0,20.0,808.0,154.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
6918,1.0,1.0,1.0,19.0,762.0,162.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
6978,1.0,1.0,1.0,19.0,745.0,163.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
7037,1.0,1.0,1.0,17.0,638.0,163.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
7078,1.0,1.0,1.0,16.0,595.0,163.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
7118,1.0,1.0,1.0,15.0,544.0,166.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7178,1.0,1.0,1.0,15.0,527.0,169.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7228,1.0,1.0,1.0,14.0,494.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7278,1.0,1.0,1.0,14.0,489.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7330,1.0,1.0,1.0,14.0,488.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7379,1.0,1.0,1.0,14.0,486.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7461,1.0,1.0,1.0,14.0,486.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7496,1.0,1.0,1.0,14.0,486.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7548,1.0,1.0,1.0,14.0,486.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7581,1.0,1.0,1.0,14.0,488.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7644,1.0,1.0,1.0,14.0,494.0,169.0, distancë ,151.16250610351562,433.2124938964844,171.16250610351562,505.2624969482422,,,,,,,1,1
7677,1.0,1.0,1.0,15.0,508.0,168.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7718,1.0,1.0,1.0,15.0,540.0,168.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7778,1.0,1.0,1.0,15.0,545.0,167.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7822,1.0,1.0,1.0,15.0,556.0,167.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7877,1.0,1.0,1.0,15.0,560.0,167.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7918,1.0,1.0,1.0,15.0,573.0,167.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
7979,1.0,1.0,1.0,15.0,584.0,167.0, mesatare ,151.16250610351562,505.2625122070313,171.16250610351562,585.3000106811523,,,,,,,1,1
8022,1.0,1.0,1.0,16.0,588.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8077,1.0,1.0,1.0,16.0,593.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8118,1.0,1.0,1.0,16.0,601.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8177,1.0,1.0,1.0,16.0,605.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8244,1.0,1.0,1.0,16.0,615.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8277,1.0,1.0,1.0,16.0,617.0,167.0, prej ,151.16250610351562,585.2999877929688,171.16250610351562,620.3249893188477,,,,,,,1,1
8318,1.0,1.0,1.0,17.0,623.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8377,1.0,1.0,1.0,17.0,626.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8443,1.0,1.0,1.0,17.0,631.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8477,1.0,1.0,1.0,17.0,636.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8518,1.0,1.0,1.0,17.0,642.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8577,1.0,1.0,1.0,17.0,645.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8637,1.0,1.0,1.0,17.0,650.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8677,1.0,1.0,1.0,17.0,655.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8717,1.0,1.0,1.0,17.0,666.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8777,1.0,1.0,1.0,17.0,669.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8834,1.0,1.0,1.0,17.0,674.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8877,1.0,1.0,1.0,17.0,677.0,167.0, 384400 ,151.16250610351562,620.3250122070312,171.16250610351562,685.400016784668,,,,,,,1,1
8918,1.0,1.0,1.0,18.0,687.0,167.0, km ,151.16250610351562,685.4000244140625,171.16250610351562,714.4000244140625,,,,,,,1,1
8977,1.0,1.0,1.0,18.0,692.0,167.0, km ,151.16250610351562,685.4000244140625,171.16250610351562,714.4000244140625,,,,,,,1,1
9044,1.0,1.0,1.0,18.0,707.0,167.0, km ,151.16250610351562,685.4000244140625,171.16250610351562,714.4000244140625,,,,,,,1,1
9077,1.0,1.0,1.0,18.0,713.0,166.0, km ,151.16250610351562,685.4000244140625,171.16250610351562,714.4000244140625,,,,,,,1,1
9144,1.0,1.0,1.0,19.0,721.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9177,1.0,1.0,1.0,19.0,727.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9244,1.0,1.0,1.0,19.0,733.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9279,1.0,1.0,1.0,19.0,740.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9318,1.0,1.0,1.0,19.0,744.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9377,1.0,1.0,1.0,19.0,748.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9439,1.0,1.0,1.0,19.0,757.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9476,1.0,1.0,1.0,19.0,764.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9535,1.0,1.0,1.0,19.0,778.0,165.0, (238900 ,151.16250610351562,714.4000244140625,171.16250610351562,785.4625244140625,,,,,,,1,1
9577,1.0,1.0,1.0,20.0,785.0,165.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
9626,1.0,1.0,1.0,20.0,789.0,165.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
9676,1.0,1.0,1.0,20.0,793.0,165.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
9725,1.0,1.0,1.0,20.0,797.0,165.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
9776,1.0,1.0,1.0,20.0,802.0,165.0, mi; ,151.16250610351562,785.4625244140625,171.16250610351562,814.4625244140625,,,,,,,1,1
9843,1.0,1.0,1.0,21.0,814.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
9876,1.0,1.0,1.0,21.0,820.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
9918,1.0,1.0,1.0,21.0,823.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
9994,1.0,1.0,1.0,21.0,824.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10053,1.0,1.0,1.0,21.0,824.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10084,1.0,1.0,1.0,21.0,824.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10118,1.0,1.0,1.0,21.0,824.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10176,1.0,1.0,1.0,21.0,828.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10230,1.0,1.0,1.0,21.0,833.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10276,1.0,1.0,1.0,21.0,834.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10336,1.0,1.0,1.0,21.0,836.0,163.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10376,1.0,1.0,1.0,21.0,838.0,165.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10427,1.0,1.0,1.0,21.0,838.0,165.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10470,1.0,1.0,1.0,21.0,838.0,165.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10518,1.0,1.0,1.0,21.0,839.0,166.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10589,1.0,1.0,1.0,21.0,841.0,167.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10626,1.0,1.0,1.0,21.0,844.0,167.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10687,1.0,1.0,1.0,21.0,849.0,167.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10726,1.0,1.0,1.0,21.0,852.0,167.0, 1.28 ,151.16250610351562,814.4625244140625,171.16250610351562,854.5000267028809,,,,,,,1,1
10776,1.0,1.0,1.0,22.0,858.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
10826,1.0,1.0,1.0,22.0,860.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
10876,1.0,1.0,1.0,22.0,863.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
10926,1.0,1.0,1.0,22.0,865.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
10974,1.0,1.0,1.0,22.0,872.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
11028,1.0,1.0,1.0,22.0,876.0,167.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
11093,1.0,1.0,1.0,22.0,879.0,166.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
11126,1.0,1.0,1.0,22.0,881.0,166.0," ls), ",151.16250610351562,854.5,171.16250610351562,883.5,,,,,,,1,1
11193,1.0,1.0,1.0,23.0,887.0,166.0, ose ,151.16250610351562,883.5,171.16250610351562,917.5250015258788,,,,,,,1,1
11228,1.0,1.0,1.0,23.0,897.0,166.0, ose ,151.16250610351562,883.5,171.16250610351562,917.5250015258788,,,,,,,1,1
