responseTime,Experiment,Condition,ItemId,Index,mousePositionX,mousePositionY,Word,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,response,device,hand,experiment_start_time,experiment_end_time,experiment_duration,submission_id,SubjectID
5176,1.0,1.0,1.0,2.0,537.0,130.0, sateliti ,110.9124984741211,526.2875366210938,130.9124984741211,582.3125381469727,,,,,,,9,9
5225,1.0,1.0,1.0,2.0,543.0,130.0, sateliti ,110.9124984741211,526.2875366210938,130.9124984741211,582.3125381469727,,,,,,,9,9
5275,1.0,1.0,1.0,2.0,549.0,130.0, sateliti ,110.9124984741211,526.2875366210938,130.9124984741211,582.3125381469727,,,,,,,9,9
5326,1.0,1.0,1.0,2.0,564.0,130.0, sateliti ,110.9124984741211,526.2875366210938,130.9124984741211,582.3125381469727,,,,,,,9,9
5376,1.0,1.0,1.0,2.0,574.0,130.0, sateliti ,110.9124984741211,526.2875366210938,130.9124984741211,582.3125381469727,,,,,,,9,9
5426,1.0,1.0,1.0,3.0,589.0,130.0, i ,110.9124984741211,582.3125,130.9124984741211,591.3125,,,,,,,9,9
5476,1.0,1.0,1.0,4.0,597.0,131.0, vetëm ,110.9124984741211,591.3125,130.9124984741211,645.3375015258789,,,,,,,9,9
5525,1.0,1.0,1.0,4.0,604.0,131.0, vetëm ,110.9124984741211,591.3125,130.9124984741211,645.3375015258789,,,,,,,9,9
5575,1.0,1.0,1.0,4.0,616.0,131.0, vetëm ,110.9124984741211,591.3125,130.9124984741211,645.3375015258789,,,,,,,9,9
5625,1.0,1.0,1.0,4.0,644.0,131.0, vetëm ,110.9124984741211,591.3125,130.9124984741211,645.3375015258789,,,,,,,9,9
5675,1.0,1.0,1.0,5.0,651.0,131.0, natyror ,110.9124984741211,645.3375244140625,130.9124984741211,706.3625259399414,,,,,,,9,9
5728,1.0,1.0,1.0,5.0,664.0,131.0, natyror ,110.9124984741211,645.3375244140625,130.9124984741211,706.3625259399414,,,,,,,9,9
5780,1.0,1.0,1.0,5.0,674.0,131.0, natyror ,110.9124984741211,645.3375244140625,130.9124984741211,706.3625259399414,,,,,,,9,9
5826,1.0,1.0,1.0,5.0,685.0,131.0, natyror ,110.9124984741211,645.3375244140625,130.9124984741211,706.3625259399414,,,,,,,9,9
5889,1.0,1.0,1.0,5.0,704.0,131.0, natyror ,110.9124984741211,645.3375244140625,130.9124984741211,706.3625259399414,,,,,,,9,9
5939,1.0,1.0,1.0,7.0,718.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
5978,1.0,1.0,1.0,7.0,739.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6026,1.0,1.0,1.0,7.0,742.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6076,1.0,1.0,1.0,7.0,746.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6126,1.0,1.0,1.0,7.0,748.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6178,1.0,1.0,1.0,7.0,758.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6225,1.0,1.0,1.0,7.0,766.0,130.0, Tokës. ,110.9124984741211,715.0375366210938,130.9124984741211,771.0750389099121,,,,,,,9,9
6289,1.0,1.0,1.0,8.0,773.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6340,1.0,1.0,1.0,8.0,776.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6376,1.0,1.0,1.0,8.0,781.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6438,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6489,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6537,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6584,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6632,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6678,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6726,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6789,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6837,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6884,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6932,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
6979,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7026,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7089,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7137,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7183,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7232,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7279,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7327,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7390,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7438,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7485,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7532,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7579,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7627,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7689,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7737,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7784,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7832,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7879,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7927,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
7990,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8038,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8084,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8132,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8180,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8227,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8290,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8338,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8384,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8432,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8479,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8526,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8589,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8636,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8683,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8731,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8778,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8840,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8888,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8936,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
8983,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9031,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9078,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9141,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9188,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9236,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9283,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9331,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9377,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9440,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9487,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9535,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9582,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9630,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9677,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9740,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9787,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9834,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9881,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9929,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
9976,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10039,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10086,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10134,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10180,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10228,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10291,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10338,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10385,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10432,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10480,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10527,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10590,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10637,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10684,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10732,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10779,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10842,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10889,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10935,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
10982,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11030,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11076,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11140,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11187,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11234,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11281,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11328,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11391,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11439,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11486,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11533,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11581,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11628,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11690,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11738,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11785,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11832,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11880,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11927,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
11989,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12036,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12083,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12131,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12178,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12240,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12288,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12335,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12382,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12430,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12477,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12541,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12588,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12635,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12683,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12730,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12777,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12841,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12888,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12936,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
12983,1.0,1.0,1.0,8.0,782.0,130.0, Ajo ,110.9124984741211,771.0750122070312,130.9124984741211,802.1000118255615,,,,,,,9,9
